日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-12,'300712,永福股份,22.88,24.49,22.8,24.4,24.43,-1.55,-6.3447,11.4498,4009720,93976836.14,3205030400.0,801257600.0
2017-12-11,'300712,永福股份,24.43,24.65,24.1,24.2,24.53,-0.1,-0.4077,8.4634,2963892,72044729.63,3422154400.0,855538600.0
2017-12-08,'300712,永福股份,24.53,25.3,23.66,24.02,24.64,-0.11,-0.4464,15.0234,5261200,128613562.49,3436162400.0,859040600.0
2017-12-07,'300712,永福股份,24.64,25.49,23.26,23.75,23.23,1.41,6.0697,19.6342,6875891,168028424.32,3451571200.0,862892800.0
2017-12-06,'300712,永福股份,23.23,23.24,22.35,22.5,22.35,0.88,3.9374,10.2195,3578858,81565408.45,3254058400.0,813514600.0
2017-12-05,'300712,永福股份,22.35,23.11,22.18,22.84,22.79,-0.44,-1.9307,8.2131,2876244,64962170.22,3130788000.0,782697000.0
2017-12-04,'300712,永福股份,22.79,25.0,22.78,24.88,25.22,-2.43,-9.6352,12.2197,4279346,101615723.14,3192423200.0,798105800.0
2017-12-01,'300712,永福股份,25.22,25.35,24.66,25.12,25.13,0.09,0.3581,7.9468,2782970,69792366.51,3532817600.0,883204400.0
2017-11-30,'300712,永福股份,25.13,25.54,24.88,25.09,25.0,0.13,0.52,8.5538,2995529,75555686.33,3520210400.0,880052600.0
2017-11-29,'300712,永福股份,25.0,26.12,24.5,26.06,26.11,-1.11,-4.2512,12.3056,4309413,107936703.55,3502000000.0,875500000.0
2017-11-28,'300712,永福股份,26.11,26.3,25.8,25.84,25.84,0.27,1.0449,7.6994,2696340,70308865.03,3657488800.0,914372200.0
2017-11-27,'300712,永福股份,25.84,27.6,25.81,27.3,27.45,-1.61,-5.8652,10.3762,3633756,95684930.3,3619667200.0,904916800.0
2017-11-24,'300712,永福股份,27.45,28.5,27.3,27.77,27.79,-0.34,-1.2235,8.6181,3018070,84361348.48,3845196000.0,961299000.0
2017-11-23,'300712,永福股份,27.79,28.79,27.62,28.26,28.58,-0.79,-2.7642,10.8017,3782747,106474598.42,3892823200.0,973205800.0
2017-11-22,'300712,永福股份,28.58,28.88,27.6,28.24,28.4,0.18,0.6338,12.2451,4288236,121638390.54,4003486400.0,1000871600.0
2017-11-21,'300712,永福股份,28.4,28.98,27.21,28.8,28.98,-0.58,-2.0014,16.577,5805268,163461286.89,3978272000.0,994568000.0
2017-11-20,'300712,永福股份,28.98,29.69,27.8,29.62,30.15,-1.17,-3.8806,15.8027,5534106,158771643.68,4059518400.0,1014879600.0
2017-11-17,'300712,永福股份,30.15,33.58,29.9,33.09,33.02,-2.87,-8.6917,20.4402,7158146,224001829.75,4223412000.0,1055853000.0
2017-11-16,'300712,永福股份,33.02,34.96,32.71,34.2,35.39,-2.37,-6.6968,20.0419,7018668,238129241.9,4625441600.0,1156360400.0
2017-11-15,'300712,永福股份,35.39,36.15,32.7,34.5,35.74,-0.35,-0.9793,30.7038,10752466,367142698.65,4957431200.0,1239357800.0
2017-11-14,'300712,永福股份,35.74,38.3,35.73,38.0,39.7,-3.96,-9.9748,41.3021,14464008,532666359.92,5006459200.0,1251614800.0
2017-11-13,'300712,永福股份,39.7,40.11,37.68,38.98,36.49,3.21,8.7969,57.2321,20042688,778345800.38,5561176000.0,1390294000.0
2017-11-10,'300712,永福股份,36.49,36.49,36.49,36.49,33.17,3.32,10.009,0.6864,240362,8770809.38,5111519200.0,1277879800.0
2017-11-09,'300712,永福股份,33.17,33.17,33.17,33.17,30.15,3.02,10.0166,0.2118,74167,2460119.39,4646453600.0,1161613400.0
2017-11-08,'300712,永福股份,30.15,30.15,30.15,30.15,27.41,2.74,9.9964,0.0802,28101,847245.15,4223412000.0,1055853000.0
2017-11-07,'300712,永福股份,27.41,27.41,27.41,27.41,24.92,2.49,9.992,0.0511,17892,490419.72,3839592800.0,959898200.0
2017-11-06,'300712,永福股份,24.92,24.92,24.92,24.92,22.65,2.27,10.0221,0.0263,9200,229264.0,3490793600.0,872698400.0
2017-11-03,'300712,永福股份,22.65,22.65,22.65,22.65,20.59,2.06,10.0049,0.0264,9258,209693.7,3172812000.0,793203000.0
2017-11-02,'300712,永福股份,20.59,20.59,20.59,20.59,18.72,1.87,9.9893,0.0157,5488,112997.92,2884247200.0,721061800.0
2017-11-01,'300712,永福股份,18.72,18.72,18.72,18.72,17.02,1.7,9.9882,0.0176,6167,115446.24,2622297600.0,655574400.0
2017-10-31,'300712,N永福,17.02,17.02,14.18,14.18,11.82,5.2,43.9932,0.0284,9949,168886.98,2384161600.0,596040400.0
