日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-08,'300709,精研科技,78.78,79.96,76.8,76.8,75.91,2.87,3.7808,8.7691,1929194,152107717.8,6932640000.0,1733160000.0
2017-12-07,'300709,精研科技,75.91,77.35,74.61,75.11,76.0,-0.09,-0.1184,5.9065,1299430,99232032.43,6680080000.0,1670020000.0
2017-12-06,'300709,精研科技,76.0,76.4,73.1,73.1,73.08,2.92,3.9956,9.7506,2145124,160547711.16,6688000000.0,1672000000.0
2017-12-05,'300709,精研科技,73.08,80.5,71.58,78.2,79.53,-6.45,-8.1101,12.7538,2805840,211657706.55,6431040000.0,1607760000.0
2017-12-04,'300709,精研科技,79.53,86.8,78.8,84.0,83.14,-3.61,-4.3421,13.0796,2877516,237842961.71,6998640000.0,1749660000.0
2017-12-01,'300709,精研科技,83.14,84.37,82.1,82.1,82.38,0.76,0.9226,7.8233,1721128,143784321.17,7316320000.0,1829080000.0
2017-11-30,'300709,精研科技,82.38,84.6,81.91,82.08,82.45,-0.07,-0.0849,7.8283,1722224,143290616.08,7249440000.0,1812360000.0
2017-11-29,'300709,精研科技,82.45,83.8,80.25,83.51,84.39,-1.94,-2.2989,10.8352,2383747,195533655.32,7255600000.0,1813900000.0
2017-11-28,'300709,精研科技,84.39,84.57,79.48,79.48,78.84,5.55,7.0396,13.5775,2987049,245784831.55,7426320000.0,1856580000.0
2017-11-27,'300709,精研科技,78.84,81.29,78.13,78.13,78.72,0.12,0.1524,7.8152,1719337,136965690.32,6937920000.0,1734480000.0
2017-11-24,'300709,精研科技,78.72,82.4,78.5,79.02,81.36,-2.64,-3.2448,8.8912,1956059,157495868.76,6927360000.0,1731840000.0
2017-11-23,'300709,精研科技,81.36,84.38,81.0,81.8,83.41,-2.05,-2.4577,10.0053,2201164,182398203.04,7159680000.0,1789920000.0
2017-11-22,'300709,精研科技,83.41,84.55,80.11,82.3,83.23,0.18,0.2163,12.7221,2798864,231745264.35,7340080000.0,1835020000.0
2017-11-21,'300709,精研科技,83.23,85.8,77.25,84.9,85.83,-2.6,-3.0292,19.8173,4359799,354931971.68,7324240000.0,1831060000.0
2017-11-20,'300709,精研科技,85.83,86.6,81.2,82.99,82.8,3.03,3.6594,13.2869,2923115,247887514.66,7553040000.0,1888260000.0
2017-11-17,'300709,精研科技,82.8,92.5,82.8,91.28,92.0,-9.2,-10.0,20.0464,4410211,381096510.78,7286400000.0,1821600000.0
2017-11-16,'300709,精研科技,92.0,97.37,91.0,95.28,96.6,-4.6,-4.7619,17.2927,3804385,357372614.35,8096000000.0,2024000000.0
2017-11-15,'300709,精研科技,96.6,105.99,96.57,105.6,107.3,-10.7,-9.972,30.0276,6606067,658585382.73,8500800000.0,2125200000.0
2017-11-14,'300709,精研科技,107.3,109.67,102.11,105.45,104.19,3.11,2.9849,29.8967,6577284,696962400.38,9442400000.0,2360600000.0
2017-11-13,'300709,精研科技,104.19,106.21,102.5,102.5,102.92,1.27,1.234,19.3528,4257617,444446083.41,9168720000.0,2292180000.0
2017-11-10,'300709,精研科技,102.92,108.0,102.85,104.61,105.79,-2.87,-2.7129,25.4911,5608033,589067747.28,9056960000.0,2264240000.0
2017-11-09,'300709,精研科技,105.79,107.46,101.51,103.0,104.7,1.09,1.0411,30.2016,6644360,694545242.6,9309520000.0,2327380000.0
2017-11-08,'300709,精研科技,104.7,112.6,104.63,111.0,106.54,-1.84,-1.7271,44.7325,9841159,1070239287.11,9213600000.0,2303400000.0
2017-11-07,'300709,精研科技,106.54,106.54,94.98,95.85,96.85,9.69,10.0052,36.5363,8037985,820791038.01,9375520000.0,2343880000.0
2017-11-06,'300709,精研科技,96.85,102.0,96.5,96.5,93.14,3.71,3.9833,31.0623,6833711,671386303.69,8522800000.0,2130700000.0
2017-11-03,'300709,精研科技,93.14,96.58,89.58,95.5,95.0,-1.86,-1.9579,25.9156,5701440,528863997.68,8196320000.0,2049080000.0
2017-11-02,'300709,精研科技,95.0,99.7,95.0,96.5,97.86,-2.86,-2.9225,27.3189,6010166,583632165.4,8360000000.0,2090000000.0
2017-11-01,'300709,精研科技,97.86,102.0,89.01,92.0,93.15,4.71,5.0564,38.7226,8518963,809739814.53,8611680000.0,2152920000.0
2017-10-31,'300709,精研科技,93.15,94.53,91.0,92.53,91.01,2.14,2.3514,26.9368,5926090,549895094.34,8197200000.0,2049300000.0
2017-10-30,'300709,精研科技,91.01,98.75,90.93,94.6,98.73,-7.72,-7.8193,41.481,9125813,862963477.03,8008880000.0,2002220000.0
2017-10-27,'300709,精研科技,98.73,98.73,95.36,98.0,89.75,8.98,10.0056,39.8397,8764723,858243346.35,8688240000.0,2172060000.0
2017-10-26,'300709,精研科技,89.75,89.75,89.75,89.75,81.59,8.16,10.0012,0.5593,123049,11043647.75,7898000000.0,1974500000.0
2017-10-25,'300709,精研科技,81.59,81.59,81.59,81.59,74.17,7.42,10.004,0.1974,43429,3543372.11,7179920000.0,1794980000.0
2017-10-24,'300709,精研科技,74.17,74.17,74.17,74.17,67.43,6.74,9.9956,0.05,10998,815721.66,6526960000.0,1631740000.0
2017-10-23,'300709,精研科技,67.43,67.43,67.43,67.43,61.3,6.13,10.0,0.0335,7368,496824.24,5933840000.0,1483460000.0
2017-10-20,'300709,精研科技,61.3,61.3,61.3,61.3,55.73,5.57,9.9946,0.0131,2884,176789.2,5394400000.0,1348600000.0
2017-10-19,'300709,N精研,55.73,55.73,46.44,46.44,38.7,17.03,44.0052,0.0475,10455,574758.15,4904240000.0,1226060000.0
